"","logFC","logCPM","F","PValue","FDR","locus_tag"
"smpB",-0.0862955974139669,7.07590607509545,1.84238516349938,0.181568965137235,0.420020484468261,"ECP_2620"
"queD",0.0900412931915463,6.72921449598505,1.84322638398622,0.181471307140056,0.420020484468261,"ECP_2739"
"ygfU",-0.435249984297054,1.66884390258162,1.84446056170222,0.181328143662714,0.420020484468261,"ECP_2881"
"ECP_3641",0.147494807427094,4.58436451449538,1.84170487197345,0.181647986563383,0.420020484468261,"ECP_3641"
"ECP_4524",-0.147523612175031,4.6942572984748,1.84271918974104,0.181530180253368,0.420020484468261,"ECP_4524"
"moaB",0.121102102680494,5.5251824500468,1.83944903524783,0.181910313937722,0.420412889492526,"ECP_0796"
"ECP_4202",-0.147229369689046,5.50286379595718,1.83589767473302,0.182324211290611,0.421155010202587,"ECP_4202"
"alaE",-0.163739838775803,4.43857993185674,1.82053079884715,0.184128158898053,0.425105652715291,"ECP_2633"
"ECP_3158",-0.152914038016438,4.96403214911403,1.8186042514815,0.18435581972897,0.425253358374224,"ECP_3158"
"ECP_4589",-0.450513516857405,1.85125645371169,1.81840391420128,0.184379512950093,0.425253358374224,"ECP_4589"
"ECP_1103",-0.0918543127189968,6.27061994177123,1.811630778379,0.185182693485988,0.426295147872163,"ECP_1103"
"ECP_1158",-0.593361463481753,0.983932613762147,1.81142735461112,0.185206880723487,0.426295147872163,"ECP_1158"
"ECP_3730",0.104463468896866,7.31206751682483,1.81211595038925,0.185125021407217,0.426295147872163,"ECP_3730"
"ECP_4588",-0.278771051255272,2.51519554391262,1.81286347589413,0.185036205540533,0.426295147872163,"ECP_4588"
"ECP_1541",-0.289397239600534,3.52649156575042,1.80958151393094,0.185721884506226,0.427263879256847,"ECP_1541"
"rnfD",0.143612030853897,5.9397532951404,1.80452047640657,0.18603035869724,0.427756736639703,"ECP_1575"
"ECP_3475",-0.0901418009009022,9.40204677166988,1.80101687143729,0.186449751929338,0.428504012155577,"ECP_3475"
"ECP_2782",-0.383231206641233,2.74064379081619,1.7991462452211,0.187222412910348,0.429896234360421,"ECP_2782"
"hmuU",0.266970500136477,3.8919635802974,1.79778684188978,0.187244956010256,0.429896234360421,"ECP_3604"
"ECP_0333",0.349924078026622,2.2878566208023,1.79084747514973,0.187673484301587,0.430444641356697,"ECP_0333"
"entF",0.401173773811346,7.32085964592435,1.81452518663769,0.187619645204908,0.430444641356697,"ECP_0618"
"ECP_4532",0.288598719523153,2.57566878105383,1.78908144896516,0.187886977139601,0.430716661230631,"ECP_4532"
"ECP_1840",-0.489703389189076,1.28325458162237,1.78327927559069,0.188590445318318,0.432111070822739,"ECP_1840"
"ECP_1634",-0.10680487995642,6.09198859246397,1.78110968845701,0.188854300914286,0.432497311730546,"ECP_1634"
"ECP_3372",-0.0991224415356521,6.73970879675953,1.7798853642583,0.189003393031979,0.432620474519492,"ECP_3372"
"def",-0.0712461149363935,8.47169003149935,1.77661583084493,0.189402232381688,0.433314885474034,"ECP_3374"
"ybtA",0.2372038235942,3.82300745143782,1.77536047592187,0.189555636862288,0.433447373157645,"ECP_1941"
"ECP_3469",0.094124996134035,8.37232117836761,1.76691689737915,0.190591322831678,0.4355961804295,"ECP_3469"
"ycdX",-0.093090383601354,6.94677766685928,1.76584018028523,0.190723879909838,0.435679763920863,"ECP_1026"
"pyrH",-0.123982056808454,9.06344608084564,1.76725108858936,0.190955982372239,0.435771794229551,"ECP_0179"
"ECP_0208",0.113991251880813,6.31476273183716,1.76395545176348,0.190956179493848,0.435771794229551,"ECP_0208"
"ECP_2192",-0.166459646569402,3.99998929465799,1.7585535029829,0.191623873030283,0.437075758635405,"ECP_2192"
"yebQ",0.227027336443776,3.84664391814755,1.75403076757407,0.192185050464004,0.437654136626905,"ECP_1772"
"yohD",-0.188007120016118,3.8959695936869,1.75302238048467,0.192310439303651,0.437654136626905,"ECP_2175"
"ECP_2212",-0.0826311679907561,8.17897301246512,1.75262763448808,0.192359551128151,0.437654136626905,"ECP_2212"
"ECP_2462",-0.297878284388223,2.86418258376065,1.75273941050913,0.192345643126749,0.437654136626905,"ECP_2462"
"ECP_3577",-0.175464244642567,3.70235296287051,1.75306566342312,0.192305055227919,0.437654136626905,"ECP_3577"
"ECP_1478",-0.201259874778629,3.79340726025461,1.75053766594703,0.192619823134421,0.438026742087745,"ECP_1478"
"pheP",0.0961811255460698,7.11586617068982,1.74766882944116,0.192977780047157,0.438401473290314,"ECP_0607"
"ECP_2446",-0.28051474323218,2.67261163890274,1.74779011053601,0.192962631115193,0.438401473290314,"ECP_2446"
"ydiA",-0.107389112174602,6.01564323514939,1.745926419517,0.193195578177363,0.438563192120462,"ECP_1651"
"ECP_3313",-0.11654746720876,11.723017823467,1.74555367871355,0.193242208469029,0.438563192120462,"ECP_3313"
"ECP_4182",-0.0812717093914751,7.57810182725583,1.7422570527815,0.193655209636879,0.439280857841976,"ECP_4182"
"ECP_0990",-0.195440372928176,3.80586318308492,1.74136863520868,0.193766692047485,0.439314193408359,"ECP_0990"
"ECP_0340",-0.274278183876159,2.49821453791648,1.74035817222004,0.193893583059071,0.439382413132862,"ECP_0340"
"dtd",0.128300300716779,5.15559213040355,1.73940080503934,0.194013898662776,0.439435671671826,"ECP_4096"
"ECP_1170",-0.211195445487693,3.32386809726628,1.7352082409008,0.194541851500185,0.43944793233184,"ECP_1170"
"ECP_1559",-0.338727268710317,1.86494723504703,1.7376597060582,0.194232938764035,0.43944793233184,"ECP_1559"
"ECP_1592",-0.257353455591515,2.66906639708432,1.73502015482834,0.194565576910853,0.43944793233184,"ECP_1592"
"ECP_1617",0.340682434344163,1.57408589174556,1.73730044300808,0.194278173105153,0.43944793233184,"ECP_1617"
"ECP_2162",-0.106313250913392,5.97206500525882,1.7321967549406,0.194922142859051,0.43944793233184,"ECP_2162"
"yfcH",-0.0927226742454802,6.92105326840994,1.73335757410536,0.194775448394317,0.43944793233184,"ECP_2343"
"ECP_3123",-0.0925038512567143,6.6218929979074,1.73304114140679,0.194815423293667,0.43944793233184,"ECP_3123"
"bcsF",0.270910427725751,2.52151848456943,1.73168013173972,0.194987472067928,0.43944793233184,"ECP_3637"
"hldD",0.0730263239998891,8.80949099554294,1.73562442362865,0.194489366066497,0.43944793233184,"ECP_3719"
"ECP_4571",0.167977115575347,8.67747524759521,1.74855647479045,0.194795686082384,0.43944793233184,"ECP_4571"
"ECP_1198",0.148703934085666,4.1656817150833,1.72782168039619,0.195476224154588,0.440112391586148,"ECP_1198"
"ECP_1467",0.505868642043802,0.903727224138527,1.72799790319023,0.195453869798697,0.440112391586148,"ECP_1467"
"ECP_1216",0.118458248566283,6.85750640776675,1.7267919271626,0.195606912815789,0.440188288185852,"ECP_1216"
"srlE",-0.51786389284811,0.928567530665597,1.7236298048948,0.196008884168714,0.440874293975121,"ECP_2663"
"ECP_1287",-0.154358874839012,8.0481267100743,1.72772310410248,0.197053151242627,0.442154273390145,"ECP_1287"
"malY",0.14462652213059,4.43721046797662,1.71765009716617,0.196771752849098,0.442154273390145,"ECP_1566"
"queF",-0.0909031104172283,7.15613108505053,1.71664788607282,0.196899961024669,0.442154273390145,"ECP_2776"
"ECP_2988",0.22051211043207,3.39484422304826,1.71717790006397,0.196832146274882,0.442154273390145,"ECP_2988"
"ECP_4282",0.393544171474943,2.18046325741614,1.715358820506,0.19706501323381,0.442154273390145,"ECP_4282"
"pepN",0.0772704150599236,8.15694874130505,1.71414306534075,0.197220831623466,0.442285254317644,"ECP_0944"
"yhhY",0.177127852463072,3.71539826619978,1.71221427384087,0.197468341880328,0.442403160806914,"ECP_3536"
"ECP_4597",0.261388194064435,2.38415044790151,1.71293258806138,0.197376121173377,0.442403160806914,"ECP_4597"
"hokE",-0.306667067303165,3.04731045865414,1.70940976098123,0.198073504215905,0.443321319347138,"ECP_0613"
"ECP_2405",-0.115862105148051,6.18334165802329,1.70768861883411,0.198050564340287,0.443321319347138,"ECP_2405"
"ECP_2013",0.473560008065794,0.852098018379964,2.48618752251089,0.19820407340785,0.443394918283998,"ECP_2013"
"ybaN",-0.154559515879283,4.88245229897761,1.70321907411679,0.198627602144242,0.44412349070577,"ECP_0529"
"ECP_2743",0.403208548569749,1.80914084670572,1.70009659833373,0.199031931640588,0.444808438068257,"ECP_2743"
"ECP_1940",0.399474102635388,1.63675410215926,1.6992689914635,0.199139265020037,0.444829293270644,"ECP_1940"
"ECP_4014",-0.164286177353972,4.47067867655059,1.69605882273989,0.199556257778582,0.445479616063699,"ECP_4014"
"fimC",0.251181958789981,3.4430751070007,1.69612478255437,0.199626688493845,0.445479616063699,"ECP_4651"
"ECP_2387",-0.404484780767033,1.3556444580944,1.7298518408914,0.199784058050114,0.445611714736839,"ECP_2387"
"ECP_3135",0.247241391069592,2.83758160900877,1.68914690866992,0.200457683992104,0.446894610825225,"ECP_3135"
"ECP_4615",-0.184083500921072,3.63597002957642,1.68839005529709,0.200556688615516,0.446895831922349,"ECP_4615"
"ECP_0417",0.305148594950927,1.74983362527631,1.69175299308756,0.200966503269207,0.447369768680201,"ECP_0417"
"ygaM",-0.331071276650028,3.77370834561505,1.69243552042796,0.200910178549471,0.447369768680201,"ECP_2635"
"ECP_0942",0.147540445522974,6.05528092888069,1.6831695235763,0.201641579269024,0.44853461622718,"ECP_0942"
"acrB",-0.156131733507447,4.64431895895169,1.67977802697731,0.201687409499818,0.44853461622718,"ECP_3613"
"ECP_1938",0.418095933361412,1.57966658717084,1.6756782143631,0.202228405293761,0.449517498348865,"ECP_1938"
"ECP_1464",0.511689154126182,0.873543977340868,1.67340062073285,0.202529706768863,0.449966881558428,"ECP_1464"
"ECP_0964",-0.140354515009434,6.19647579050762,1.66812267389864,0.203404560026061,0.451689480410122,"ECP_0964"
"dnaK",0.171204391695473,12.2071586896733,1.67679823067912,0.203740961285199,0.451994244024203,"ECP_0014"
"ECP_4041",-0.159483327081162,4.37309740624118,1.66440367585627,0.203725234421,0.451994244024203,"ECP_4041"
"micA",-0.23521440253053,5.69374487194911,1.67790673710563,0.204007747337054,0.452365004964772,"micA"
"lapB",-0.0889234375535275,6.68902216245358,1.65898563059264,0.204449317874101,0.452974418654695,"ECP_1333"
"ECP_2475",0.0979338835600694,6.97159188985524,1.6587403388801,0.204482173127004,0.452974418654695,"ECP_2475"
"ECP_0225",0.19505858817344,3.92955241550388,1.65666451983982,0.204760472261375,0.453369650533844,"ECP_0225"
"ECP_0705",0.11137138890745,9.57282391040621,1.65538526795802,0.204932206660505,0.453528662131659,"ECP_0705"
"coaD",0.0818838622202922,5.98871941088294,1.65392794110887,0.205128059812734,0.453740869147174,"ECP_3732"
"tssB",0.293812120853561,2.41306151538498,1.65267256635133,0.205296954262882,0.453893266146722,"ECP_2800"
"rffT",0.1149623574831,5.8604552969329,1.65082628761979,0.205545653828112,0.454221870849951,"ECP_3984"
"ECP_0585",-0.117705216566661,5.27634432842441,1.64870352550725,0.205832048521359,0.45444075761789,"ECP_0585"
"gipA",0.107769735842184,6.74685751617908,1.64540681367293,0.206277788678018,0.45444075761789,"ECP_0787"
"yfaE",-0.140041860537642,6.20790882611178,1.64781913684345,0.20632729410259,0.45444075761789,"ECP_2279"
"ECP_2403",-0.216522906164324,3.69337227192359,1.64490648687855,0.206345538984462,0.45444075761789,"ECP_2403"
"ECP_3399",0.165651182024361,10.330065973629,1.65940853842474,0.206194264624605,0.45444075761789,"ECP_3399"
"yhjC",0.129584013640789,5.09492135635991,1.64772345503611,0.205964439167311,0.45444075761789,"ECP_3621"
"ECP_3993",-0.201294886154724,3.62182073771128,1.64822521897984,0.205896646590326,0.45444075761789,"ECP_3993"
"ECP_4029",-0.117557501228277,4.92824609396516,1.64091318532329,0.206887249964809,0.455412816484126,"ECP_4029"
"ECP_1748",-0.0844146568498129,7.81277225502381,1.63957913766048,0.207068604876099,0.455591079754055,"ECP_1748"
"ECP_3547",-0.305092400448361,2.5261492414101,1.6372306744304,0.207388332332972,0.456073469214806,"ECP_3547"
"ECP_1052",-0.236277244038144,6.777412671257,1.65347005566282,0.207690815484187,0.456517487400834,"ECP_1052"
"ECP_1032",0.383604967266567,1.65399675095192,1.63416232725184,0.207806971564165,0.456551715358057,"ECP_1032"
"hisC",-0.171003542181109,6.21986653840094,1.64000010562392,0.208360487783983,0.457546325133769,"ECP_2064"
"yafO",-0.275847337622069,2.83576558783361,1.62729022459662,0.208748320882714,0.458176319384255,"ECP_0262"
"ECP_3036",-0.428623313009994,8.37795741032189,1.64539038599681,0.208988153997916,0.458481020297991,"ECP_3036"
"ECP_3035",-0.432597623734844,7.58110981379405,1.64175128418356,0.209479737246169,0.459337452831092,"ECP_3035"
"ECP_0062",-0.458907588573671,1.10123777988927,1.61748930139763,0.21009985596124,0.459617847531984,"ECP_0062"
"ftsQ",-0.0890198753233426,7.87150016396851,1.61905650138725,0.209883027195686,0.459617847531984,"ECP_0095"
"ECP_0482",-0.0760101830448115,7.60382159316891,1.61592591756201,0.210316428579848,0.459617847531984,"ECP_0482"
"iaaA",-0.14288823638534,5.29307043343527,1.61623078924753,0.210274173948015,0.459617847531984,"ECP_0841"
"ECP_1528",0.548035505824187,1.04566454622538,1.61592889355527,0.210316016062903,0.459617847531984,"ECP_1528"
"ECP_2027",-0.445637994218982,1.3351648244654,1.61627719513113,0.210267743088085,0.459617847531984,"ECP_2027"
"galP",-0.148807592955958,4.50570505381617,1.61887940506016,0.209907515564654,0.459617847531984,"ECP_2937"
"ECP_3245",-0.0971297603705844,6.46077587552258,1.61459242711619,0.210501369388972,0.45980063313597,"ECP_3245"
"ECP_3382",-0.108115025753844,12.1661806676258,1.61225212072773,0.210826423922433,0.460289147755615,"ECP_3382"
"ECP_2567",-0.0955408382382161,5.83552621354697,1.60967388940609,0.211185233088265,0.460850852397902,"ECP_2567"
"xdhB",0.430645110081652,1.86087614247958,1.60637858902826,0.211708821274327,0.461771427085137,"ECP_2861"
"potG",-0.262630295926361,2.56990421255663,1.60311865519798,0.212100874288744,0.46196058944175,"ECP_0869"
"ECP_3371",-0.0794783872985354,6.51704910159371,1.60349798289791,0.21204775765925,0.46196058944175,"ECP_3371"
"kdgT",-0.193645700383941,3.867296593243,1.6033452071215,0.212069148646787,0.46196058944175,"ECP_4119"
"yqcE",-0.299233448832181,2.22507914435625,1.60112143566094,0.212380809445376,0.462126794857412,"ECP_2748"
"ECP_4608",0.190929159233628,3.28342829895978,1.60172030116466,0.212296823717052,0.462126794857412,"ECP_4608"
"ycbK",0.082755553248399,7.46827509760558,1.59983807380856,0.212560926429684,0.462297098737104,"ECP_0937"
"ECP_3999",0.0732628982150703,8.54226170380622,1.59677209333222,0.212991985051766,0.463012749113969,"ECP_3999"
"ECP_1862",-0.138222275916895,5.77304181255233,1.59375142364264,0.213417717035305,0.463051155651649,"ECP_1862"
"ECP_1911",0.243571455104578,2.71180539977013,1.59441325780915,0.213324349591419,0.463051155651649,"ECP_1911"
"ECP_2583",-0.0908152321768312,8.70756779166132,1.59438696139336,0.213328058374631,0.463051155651649,"ECP_2583"
"ECP_4481",-0.0765627004788216,8.492852382502,1.5940804261072,0.213371297181313,0.463051155651649,"ECP_4481"
"mutS",-0.0779016754871492,8.71439630973369,1.59096669979893,0.21381111558984,0.463683064339362,"ECP_2711"
"ECP_3348",0.0979927173392665,5.34163532587812,1.5901063771236,0.213932832579607,0.463725466608804,"ECP_3348"
"marB",-0.231885900444574,6.55450675621725,1.59859559160687,0.214919324599405,0.464754080208051,"ECP_1515"
"ydfH",-0.0932895152143471,5.6773866220638,1.58362247966608,0.214852891533695,0.464754080208051,"ECP_1524"
"yghB",-0.1311787566059,4.82462539944763,1.58561269612085,0.21456996833442,0.464754080208051,"ECP_3092"
"dsbL",-0.220527566104406,2.71541957109337,1.78545739541561,0.214701462364246,0.464754080208051,"ECP_3131"
"dgkA",0.0974012403502392,5.77102710081904,1.58386257285958,0.214818736432834,0.464754080208051,"ECP_4260"
"ECP_0579",0.366617956580086,1.82573198149422,1.58034350522356,0.215320015894327,0.465398834354453,"ECP_0579"
"fhuB",0.138644674514746,6.82076870601586,1.58152355894173,0.215839335912288,0.466092293898524,"ECP_0163"
"ECP_3681",0.372209610973559,1.48854811170416,1.57666020864865,0.21584622202571,0.466092293898524,"ECP_3681"
"ECP_4771",-0.0857156772513101,5.68397471461629,1.57593280748118,0.215950326509563,0.466095355219642,"ECP_4771"
"pflD",0.165859791728979,3.95379855834414,1.57398577615313,0.216229284907715,0.466475629370778,"ECP_4164"
"ydiZ",0.225471710431819,3.772423355639,1.56986071284966,0.216821756222711,0.467087779541948,"ECP_1671"
"ECP_2393",0.371702941688392,1.78487466050089,1.57028143650966,0.216761237944427,0.467087779541948,"ECP_2393"
"ECP_2634",-0.273985773131967,5.27072134383854,1.58766294173575,0.216634202319194,0.467087779541948,"ECP_2634"
"ECP_3186",0.283558761348658,2.41425654926551,1.56092086396375,0.218112598058242,0.469645674851214,"ECP_3186"
"ECP_1799",0.0757544337884098,7.01036001529306,1.555761008149,0.218861925723811,0.469904544642643,"ECP_1799"
"nrdH",-0.215954965497687,6.35664157218345,1.57286816151579,0.218621537649288,0.469904544642643,"ECP_2638"
"yqhD",0.15540844736185,4.57733369024902,1.55475508855632,0.219008375380518,0.469904544642643,"ECP_3094"
"ECP_3380",-0.144783048357245,4.90258524418423,1.5568939271683,0.218697130241276,0.469904544642643,"ECP_3380"
"ECP_3551",0.183750850565786,3.53102792604432,1.87832092057098,0.219061030285048,0.469904544642643,"ECP_3551"
"ECP_3757",0.370247665597122,1.70219232868311,1.55626635613611,0.218788398519627,0.469904544642643,"ECP_3757"
"ECP_4034",0.419950043368733,1.44333958184536,1.55616885750179,0.218802582033619,0.469904544642643,"ECP_4034"
"btuB",0.109191278868813,8.73696007930409,1.55832694963083,0.218565868900183,0.469904544642643,"ECP_4183"
"ECP_3633",0.0838528497746872,7.5083307115445,1.5503515627508,0.219650891610765,0.470947282485245,"ECP_3633"
"dsbA",0.175379250357011,8.04603559850826,1.56265082069523,0.219996793709307,0.471243721871894,"ECP_4070"
"yjaH",-0.101789339716546,6.03641333851207,1.54838397687833,0.219938728468622,0.471243721871894,"ECP_4214"
"ECP_3952",-0.103574548485352,5.8475002604768,1.54708676285951,0.220128750269488,0.471303961072267,"ECP_3952"
"ECP_2718",0.344993938507962,1.65161290871074,1.54581350004148,0.22031545958694,0.471470557111811,"ECP_2718"
"hemE",-0.0771648171587545,7.43345569052066,1.54513997290998,0.220414303192611,0.471470557111811,"ECP_4210"
"ECP_3261",0.224438715770385,3.21891880655966,1.54143239042521,0.220959386057085,0.472193943913506,"ECP_3261"
"ECP_3861",-0.285194759506544,1.80728340711933,1.54142448482696,0.220960550093035,0.472193943913506,"ECP_3861"
"ECP_3395",0.137857540564425,12.162388279733,1.54383013696872,0.221363598205941,0.472610240948619,"ECP_3395"
"sgbU",-0.391870093031998,1.62213564527457,1.53911049898188,0.221301589966703,0.472610240948619,"ECP_3687"
"ECP_2557",-0.109964065355535,5.19074363308363,1.53743061806045,0.221549579379233,0.472784927504626,"ECP_2557"
"kpsC",-0.278743466257483,7.53078361040502,1.55248328626975,0.221975397428437,0.47347101923293,"ECP_3024"
"ECP_3710",-0.066176724421787,8.80073005572531,1.53254901348989,0.222272158206476,0.473881318036258,"ECP_3710"
"fliO",-0.337673839199707,2.52892054190809,1.52451212175127,0.223653551021848,0.476602567177545,"ECP_1881"
"ECP_4599",0.203103219114824,3.00881376313535,1.51854534932387,0.224361135432823,0.477886059938801,"ECP_4599"
"ylbF",0.511309179479826,0.756605286151048,1.51510230575789,0.224878443703852,0.478452019493565,"ECP_0580"
"ECP_2290",0.422073412271406,1.19398676669376,1.5144277357076,0.224979968172502,0.478452019493565,"ECP_2290"
"yfcC",-0.178989604864999,3.56664571659948,1.51397271112145,0.225048482401137,0.478452019493565,"ECP_2337"
"sun",0.110458931404796,7.09473303803748,1.51519517237988,0.224864471467403,0.478452019493565,"ECP_3376"
"ECP_3804",-0.3023071226829,2.32037499548057,1.51282404054109,0.225221555116328,0.478595804622198,"ECP_3804"
"yjfK",-0.365760813085417,2.00483725686651,1.51066973511808,0.225546591606461,0.479062227094866,"ECP_4428"
"ECP_0346",-0.496245794520759,0.778270745250261,1.50678893097088,0.226133578697092,0.480084337561319,"ECP_0346"
"ECP_0678",0.180854094291519,5.4320588857237,1.51009585693974,0.226475459923471,0.480360800276931,"ECP_0678"
"pta",-0.096178970126623,10.6487747463221,1.5046144891333,0.226463295273855,0.480360800276931,"ECP_2336"
"ECP_0766",-0.0931904893792749,10.2218492722134,1.50381232886928,0.226585078763504,0.480368833492548,"ECP_0766"
"ECP_0352",0.25836973001525,2.86470683251093,1.49883102776774,0.227343148801793,0.481750958175229,"ECP_0352"
"ECP_1801",-0.101248567202278,7.29154460704868,1.49756400224855,0.227536467932748,0.481935617333992,"ECP_1801"
"ECP_0899",0.143999566083735,4.75553846433568,1.49573156246684,0.227816415565531,0.48230350291602,"ECP_0899"
"ECP_0286",-0.18205795129318,3.4469791518375,1.4938854510728,0.228098882145195,0.482676375784168,"ECP_0286"
"ECP_0988",-0.376120035072256,2.44641934755786,1.49409019115359,0.228514906465405,0.483106269420808,"ECP_0988"
"yfiN",-0.122247327876378,4.82802081769106,1.49161393783679,0.228447031812277,0.483106269420808,"ECP_2605"
"ECP_1783",0.0794313899032786,6.38695054102456,1.4894492248511,0.228779423688599,0.483440318492808,"ECP_1783"
"ECP_3109",0.160321062739275,4.18339368829417,1.48757107566182,0.229068298103097,0.483689310242511,"ECP_3109"
"zupT",0.117396744290412,5.52664189435776,1.48660578200494,0.229216943452664,0.483689310242511,"ECP_3134"
"ECP_4454",-0.189978033003767,3.28577502973827,1.48729351846994,0.229111026860726,0.483689310242511,"ECP_4454"
"ECP_4150",-0.196071766480404,3.40057932196867,1.48409847496406,0.229603600728391,0.484280085365318,"ECP_4150"
"cysK",-0.112644242129116,7.44818781369413,1.48372716265384,0.229712564261209,0.484284871891142,"ECP_2438"
"ECP_0365",-0.15168757146151,4.18339886293051,1.48153900912468,0.229999133952993,0.48448545802023,"ECP_0365"
"ECP_0480",-0.0861058822812545,7.25628611305087,1.48139647400281,0.230021185731129,0.48448545802023,"ECP_0480"
"ECP_1268",-0.116103819522831,5.7089227938973,1.47943109805245,0.230325518289038,0.484676646969839,"ECP_1268"
"ECP_3803",0.43571953325972,1.12209191569295,1.47984706080532,0.230261066158196,0.484676646969839,"ECP_3803"
"ECP_2549",-0.488207754317877,1.00553409436738,1.47843133368796,0.230480520005699,0.484778072430894,"ECP_2549"
"ECP_2376",0.164596554988042,3.78933803823937,1.47762526108491,0.230605586113381,0.484816468443093,"ECP_2376"
"ECP_3898",-0.108050112018021,6.03569482864964,1.4761040753596,0.230841834473281,0.485088466052881,"ECP_3898"
"ECP_2308",0.0840151121208725,6.5253175683611,1.47454077844512,0.231084935230439,0.48537460481766,"ECP_2308"
"yfcN",-0.127642957751827,4.55485049511141,1.47131774943133,0.231587134395851,0.48620444173116,"ECP_2370"
"ECP_0916",-0.0680490866321766,8.81180790313774,1.47035914676502,0.231736760725105,0.486293646292766,"ECP_0916"
"ECP_3308",0.254109901010907,2.18474827833959,1.4683375044919,0.232052707626975,0.486731626579871,"ECP_3308"
"ECP_0711",-0.264690356115044,2.74167875832153,1.46623389790158,0.23238203107502,0.486972317197375,"ECP_0711"
"ECP_3616",-0.199058005723869,3.46568638572823,1.46624809219928,0.232379806991136,0.486972317197375,"ECP_3616"
"ECP_2659",-0.10311435207414,9.81045459281917,1.4637572502822,0.232770497760094,0.487561277957114,"ECP_2659"
"ECP_2654",-0.099620918983146,6.7656918665391,1.4627762721609,0.232924588586417,0.487658997967596,"ECP_2654"
"ECP_2339",-0.0779579901332626,7.43134600405582,1.46115328612428,0.233179803135244,0.487968246395054,"ECP_2339"
"ECP_3088",-0.292486270434388,2.5761928295312,1.45761680373901,0.233737117642019,0.488909113814344,"ECP_3088"
"mocA",-0.397125143812689,1.43729577950017,1.45497384905986,0.234154700707204,0.489556972137264,"ECP_2871"
"ECP_3798",0.220311423034259,3.06357910586941,1.45325862749672,0.234426198902242,0.489680251352117,"ECP_3798"
"fxsA",-0.153199625517885,5.31359036188098,1.45429164579553,0.234429430753062,0.489680251352117,"ECP_4384"
"yahI",-0.373558788139185,1.86989659034414,1.44526995168725,0.235695870742335,0.490294939183986,"ECP_0399"
"ybgL",-0.131608964712424,4.89037340338299,1.44947840063277,0.235025943341952,0.490294939183986,"ECP_0726"
"ECP_1800",0.104699554190645,6.28617292924513,1.44906615287563,0.235091462902849,0.490294939183986,"ECP_1800"
"ygbL",0.276329446305002,2.37641523824266,1.44650808723285,0.235498530408081,0.490294939183986,"ECP_2716"
"mzrA",0.18386832346598,4.60989674657241,1.44571046260311,0.23562563632618,0.490294939183986,"ECP_3192"
"ECP_3237",0.0757913476682314,6.84619982850626,1.44649853289968,0.235500052439789,0.490294939183986,"ECP_3237"
"ECP_3700",0.131664061586611,4.63593340981359,1.44996453917019,0.234948709283743,0.490294939183986,"ECP_3700"
"ECP_3712",0.0784563786269702,8.48827091740508,1.44533666452164,0.235685232473573,0.490294939183986,"ECP_3712"
"hxlB",0.390275682952624,1.71083550320139,1.44625751700963,0.235538450982571,0.490294939183986,"ECP_4027"
"ECP_2255",0.372801730138546,1.58349723107906,1.44358474981826,0.23596479721122,0.490629507348478,"ECP_2255"
"ECP_0297",0.179222532397929,3.20187695404304,1.44277202384408,0.236094629326371,0.490674689795054,"ECP_0297"
"ECP_1243",0.359334922933322,1.55715077345602,1.44160779223957,0.236280768907814,0.490836800948543,"ECP_1243"
"hyi",-0.397430982032743,0.967712718340685,1.4406800061883,0.23642923581752,0.490920540428054,"ECP_0569"
"ilvH",-0.264213325179946,2.50826941649681,1.4365834084773,0.237086174050614,0.491184126966996,"ECP_0080"
"guaC",-0.0785721600592103,7.59801958626006,1.43842152997714,0.236791128838959,0.491184126966996,"ECP_0105"
"ECP_0598",0.209334884247352,3.0815629452032,1.43584798325507,0.237204348621572,0.491184126966996,"ECP_0598"
"glnS",-0.0632134643132744,9.81865785165638,1.4344953475009,0.23742189349319,0.491184126966996,"ECP_0700"
"sirB2",-0.118453344028808,5.60002593481815,1.438470244535,0.236783315661209,0.491184126966996,"ECP_1261"
"ECP_2046",0.547757287855918,0.628073864777239,1.43633094631627,0.237126733622116,0.491184126966996,"ECP_2046"
"ECP_2355",0.0765048654315046,9.75030221698227,1.43476726442968,0.237378141061569,0.491184126966996,"ECP_2355"
"gspL",-0.22017888691341,3.02685510471134,1.43573206363714,0.23722298229003,0.491184126966996,"ECP_3421"
"ECP_3039",-0.154785759199299,3.75466297386138,1.43234164655784,0.237768786805311,0.49167768715686,"ECP_3039"
"ECP_1502",-0.121771107071649,5.27335720374812,1.43105028678657,0.237977086831776,0.491778141837243,"ECP_1502"
"ECP_2254",0.128780579873115,5.8921269689039,1.42954015232565,0.238220964228763,0.491778141837243,"ECP_2254"
"rfaC",0.10025138331414,7.11748233118757,1.43007591284778,0.238134406594599,0.491778141837243,"ECP_3721"
"ECP_3942",-0.129124190980045,5.22715204747782,1.4293558729693,0.238250745516655,0.491778141837243,"ECP_3942"
"ubiC",0.0918768298305179,6.71518836465671,1.42457708685522,0.239024665169622,0.49315134327496,"ECP_4256"
"tauB",-0.350445748527207,1.7760921439628,1.4200395045924,0.239762424751002,0.494224180719709,"ECP_0429"
"ECP_3780",0.195116176806072,3.7763845844893,1.42016937437835,0.239741269948444,0.494224180719709,"ECP_3780"
"ECP_1229",-0.120447847201195,7.32510865544132,1.41345950978673,0.241282258840083,0.49713126322067,"ECP_1229"
"ECP_0240",-0.154004019712142,3.91577967979818,1.40815154585682,0.241708789797827,0.497332818174223,"ECP_0240"
